02/21/2007,14:39,23.9614,23.9614,23.9038,23.9038,4381.0
02/21/2007,15:02,23.5,23.5576,23.5,23.5576,6841.0
02/21/2007,15:04,23.3848,23.3848,23.3848,23.3848,7501.0
02/21/2007,15:09,23.3848,23.3848,23.3848,23.3848,1261.0
02/21/2007,15:14,23.3848,23.3848,23.3848,23.3848,1261.0
02/21/2007,15:19,23.3848,23.3848,23.3848,23.3848,601.0
02/21/2007,15:24,23.3848,23.3848,23.3848,23.3848,9361.0
02/21/2007,15:27,23.5,23.5,23.5,23.5,601.0
02/22/2007,09:34,23.767000000000003,23.767000000000003,23.7094,23.7094,1861.0
02/22/2007,09:37,23.7094,23.7094,23.7094,23.7094,601.0
02/22/2007,09:47,23.479,23.479,23.4214,23.4214,1261.0
02/22/2007,10:21,23.479,23.5366,22.96,22.96,4981.0
02/22/2007,10:23,23.0176,23.0176,22.9024,22.9024,1861.0
02/22/2007,10:24,23.0176,23.248,22.787200000000002,23.248,4381.0
02/22/2007,10:25,23.3056,23.3056,23.3056,23.3056,601.0
02/22/2007,11:41,23.8246,23.8246,23.1904,23.1904,3721.0
02/22/2007,12:55,22.9024,22.9024,22.9024,22.9024,601.0
02/22/2007,12:56,23.0176,23.0176,23.0176,23.0176,601.0
02/22/2007,12:57,23.0752,23.0752,22.441000000000003,22.441000000000003,8761.0
02/22/2007,13:14,22.96,22.96,22.96,22.96,601.0
02/22/2007,13:44,22.96,22.96,22.96,22.96,601.0
02/23/2007,09:33,22.2454,22.2454,22.2454,22.2454,961.0
02/23/2007,09:51,22.706200000000003,22.706200000000003,22.706200000000003,22.706200000000003,2521.0
02/23/2007,09:54,22.7638,22.7638,22.7638,22.7638,601.0
02/23/2007,09:56,22.879,22.879,22.879,22.879,601.0
02/23/2007,10:02,22.9366,22.9942,22.9366,22.9942,1261.0
02/23/2007,10:04,23.108800000000002,23.108800000000002,23.108800000000002,23.108800000000002,601.0
02/23/2007,10:13,23.1664,23.224,23.1664,23.224,1261.0
02/23/2007,10:51,23.339199999999998,23.339199999999998,23.2816,23.2816,1261.0
02/23/2007,10:56,23.4544,23.4544,23.4544,23.4544,601.0
02/23/2007,11:00,23.5696,23.5696,23.5696,23.5696,601.0
02/23/2007,11:07,23.9152,23.9152,23.9152,23.9152,2521.0
02/23/2007,11:08,23.7424,23.8576,23.7424,23.8576,1261.0
02/23/2007,12:49,23.8576,24.0304,23.799999999999997,23.799999999999997,7501.0
02/23/2007,13:58,23.9728,23.9728,23.9728,23.9728,4981.0
02/23/2007,14:51,23.799999999999997,23.799999999999997,23.799999999999997,23.799999999999997,1321.0
02/26/2007,09:30,22.7404,22.7404,22.7404,22.7404,4981.0
02/26/2007,09:52,23.5474,23.5474,23.4322,23.4322,1861.0
02/26/2007,10:20,23.029,23.2018,23.0284,23.0284,21421.0
02/26/2007,11:04,22.7404,22.7404,22.336599999999997,22.336599999999997,3721.0
02/26/2007,11:09,22.0486,22.0486,21.9334,21.9334,4381.0
02/26/2007,13:44,21.991,21.991,21.9904,21.9904,1741.0
02/26/2007,13:49,22.221400000000003,22.279,22.221400000000003,22.279,9361.0
02/26/2007,13:50,22.1632,22.1632,22.1632,22.1632,1861.0
02/26/2007,13:54,22.1632,22.1632,22.1632,22.1632,1261.0
02/26/2007,15:39,21.8176,21.8176,21.8176,21.8176,2521.0
02/26/2007,15:59,21.8176,21.8176,21.759999999999998,21.759999999999998,3721.0
02/27/2007,10:08,21.634,21.634,21.5764,21.5764,6241.0
02/27/2007,11:25,21.5764,21.5764,21.5764,21.5764,4381.0
02/27/2007,11:30,22.0366,22.0366,21.979,21.979,3121.0
02/27/2007,11:44,21.6916,21.6916,21.5188,21.634,6901.0
02/27/2007,11:55,21.806199999999997,21.806199999999997,21.806199999999997,21.806199999999997,601.0
02/27/2007,11:56,21.806199999999997,21.806199999999997,21.806199999999997,21.806199999999997,601.0
02/27/2007,11:57,21.806199999999997,21.8638,21.806199999999997,21.8638,1261.0
02/27/2007,11:58,21.806199999999997,21.806199999999997,21.6916,21.749200000000002,1861.0
02/27/2007,11:59,21.634,21.634,21.634,21.634,1261.0
02/27/2007,12:00,21.634,21.634,21.634,21.634,601.0
02/27/2007,12:01,21.5764,21.5764,21.4618,21.4618,18781.0
02/27/2007,12:02,21.4618,21.4618,21.4618,21.4618,1261.0
02/27/2007,12:03,21.4042,21.4042,21.4042,21.4042,601.0
02/27/2007,12:04,21.3466,21.3466,21.116799999999998,21.1744,5041.0
02/27/2007,12:05,21.1744,21.1744,21.0592,21.0592,1861.0
02/27/2007,12:18,20.8294,20.887,20.8294,20.8294,3061.0
02/27/2007,12:41,20.8294,20.8294,20.8294,20.8294,6361.0
02/28/2007,09:30,20.4952,20.4952,20.4952,20.4952,721.0
02/28/2007,13:11,20.4952,20.4952,20.4952,20.4952,601.0
02/28/2007,15:20,20.38,20.38,20.38,20.38,601.0
03/01/2007,11:58,20.2678,20.2678,20.2678,20.2678,6241.0
03/01/2007,13:44,20.9476,20.9476,20.9476,20.9476,7141.0
03/01/2007,14:12,21.0166,21.0166,21.0166,21.0166,2521.0
03/01/2007,14:13,20.5552,20.6128,20.5552,20.5552,4381.0
03/01/2007,14:20,21.19,21.19,21.19,21.19,601.0
03/01/2007,14:21,21.4204,21.4204,21.2476,21.2476,3721.0
03/01/2007,14:27,20.3824,20.3824,20.3824,20.3824,4981.0
03/01/2007,14:37,21.19,21.19,21.1324,21.1324,1861.0
03/01/2007,14:38,21.0166,21.0166,20.7862,20.7862,5641.0
03/01/2007,14:49,20.44,20.44,20.44,20.44,601.0
03/02/2007,10:22,20.2846,20.3422,20.2846,20.3422,1261.0
03/02/2007,10:28,20.8024,20.8024,20.8024,20.8024,3121.0
03/02/2007,10:58,20.227,20.227,20.227,20.227,601.0
03/02/2007,12:34,21.0904,21.0904,21.0904,21.0904,1861.0
03/02/2007,14:31,20.8594,20.86,20.8594,20.86,25021.0
03/05/2007,09:30,20.8246,20.8246,20.8246,20.8246,1921.0
03/05/2007,09:35,20.882199999999997,20.882199999999997,20.1328,20.1328,7501.0
03/05/2007,09:43,20.8246,20.8246,20.8246,20.8246,1861.0
03/05/2007,10:14,20.9398,20.9398,20.9398,20.9398,1861.0
03/05/2007,10:36,20.9398,20.9398,20.4208,20.4208,6421.0
03/05/2007,10:38,20.7094,20.7094,19.9024,19.9024,3121.0
03/05/2007,10:39,20.4208,20.4208,20.4208,20.4208,601.0
03/05/2007,10:40,20.7094,20.7094,20.7094,20.7094,961.0
03/05/2007,11:03,20.9974,20.9974,20.6518,20.6518,1861.0
03/05/2007,11:04,20.535999999999998,20.535999999999998,20.535999999999998,20.535999999999998,601.0
03/05/2007,11:05,20.3056,20.3056,20.3056,20.3056,601.0
03/05/2007,11:06,20.248,20.248,19.729599999999998,19.729599999999998,3121.0
03/05/2007,11:11,19.729599999999998,19.729599999999998,19.672,19.672,1261.0
03/05/2007,11:16,19.5568,19.5568,19.5568,19.5568,601.0
03/05/2007,11:21,19.4416,19.4416,19.4416,19.4416,1261.0
03/05/2007,11:29,20.4208,20.4784,20.4208,20.4784,4981.0
03/05/2007,11:39,20.3056,20.3056,20.248,20.248,64981.0
03/05/2007,11:42,19.787200000000002,19.787200000000002,19.787200000000002,19.787200000000002,1261.0
03/05/2007,11:47,19.787200000000002,19.787200000000002,19.787200000000002,19.787200000000002,601.0
03/05/2007,13:13,20.1328,20.248,20.1328,20.248,2521.0
03/05/2007,14:36,20.0176,20.0176,20.0176,20.0176,601.0
03/05/2007,15:26,20.0176,20.0176,20.0176,20.0176,601.0
03/05/2007,15:27,20.0176,20.0176,19.9024,19.9024,1261.0
03/05/2007,15:31,19.96,19.96,19.96,19.96,1261.0
03/06/2007,09:25,19.3882,19.3882,19.3882,19.3882,601.0
03/06/2007,09:35,19.676199999999998,19.676199999999998,19.676199999999998,19.676199999999998,3121.0
03/06/2007,09:44,20.309800000000003,20.309800000000003,20.309800000000003,20.309800000000003,2521.0
03/06/2007,09:46,20.424999999999997,20.424999999999997,20.424999999999997,20.424999999999997,601.0
03/06/2007,10:28,19.561,19.561,19.561,19.561,601.0
03/06/2007,11:47,20.2528,20.2528,20.2528,20.2528,1861.0
03/06/2007,14:12,19.9654,19.9654,19.9654,19.9654,3301.0
03/06/2007,14:23,20.2528,20.2528,20.2528,20.2528,1861.0
03/06/2007,14:49,20.1376,20.3104,20.1376,20.3104,4381.0
03/06/2007,15:25,20.8294,20.8294,20.8294,20.8294,601.0
03/06/2007,15:38,19.792,19.792,19.792,19.792,3721.0
03/06/2007,15:39,20.714199999999998,20.714199999999998,20.3104,20.3104,6841.0
03/06/2007,15:40,20.2528,20.3104,20.1376,20.1376,8101.0
03/06/2007,15:47,20.1376,20.1376,20.1376,20.1376,601.0
03/06/2007,15:48,20.1376,20.1376,20.1376,20.1376,601.0
03/06/2007,15:49,20.080000000000002,20.1376,20.080000000000002,20.080000000000002,6841.0
03/07/2007,09:30,19.0288,19.0288,19.0288,19.0288,13681.0
03/07/2007,09:40,20.123199999999997,20.123199999999997,20.123199999999997,20.123199999999997,6241.0
03/07/2007,09:53,19.662399999999998,19.662399999999998,19.662399999999998,19.662399999999998,1261.0
03/07/2007,09:55,19.662399999999998,19.662399999999998,19.662399999999998,19.662399999999998,601.0
03/07/2007,10:09,19.9504,19.9504,19.9504,19.9504,2521.0
03/07/2007,10:20,20.1808,20.1808,20.1808,20.1808,1261.0
03/07/2007,10:26,20.1808,20.1808,20.1808,20.1808,1261.0
03/07/2007,11:19,20.4112,20.4112,20.4112,20.4112,1261.0
03/07/2007,11:33,20.4688,20.4688,20.4688,20.4688,601.0
03/07/2007,11:34,20.5264,20.5264,20.5264,20.5264,781.0
03/07/2007,11:52,20.699199999999998,20.699199999999998,20.699199999999998,20.699199999999998,3121.0
03/07/2007,12:34,21.1024,21.1024,21.1024,21.1024,601.0
03/07/2007,13:51,21.3328,21.3328,21.3328,21.3328,601.0
03/07/2007,14:07,20.9296,20.9296,20.9296,20.9296,601.0
03/07/2007,15:07,21.1024,21.1024,21.1024,21.1024,3121.0
03/07/2007,15:29,21.563200000000002,21.563200000000002,21.3904,21.3904,1261.0
03/07/2007,15:31,21.16,21.16,21.16,21.16,601.0
03/07/2007,15:47,21.102999999999998,21.102999999999998,17.704,18.9712,17221.0
03/07/2007,15:48,20.4112,20.4112,20.4112,20.4112,601.0
03/07/2007,15:50,20.4112,20.4688,20.4112,20.4688,1261.0
03/07/2007,15:56,21.2176,21.2176,21.2176,21.2176,1861.0
03/07/2007,15:57,21.2176,21.2176,20.756800000000002,20.756800000000002,15781.0
03/07/2007,15:58,21.16,21.16,21.16,21.16,3901.0
03/08/2007,11:01,21.1144,21.115000000000002,21.1144,21.115000000000002,7501.0
03/08/2007,14:10,21.2878,21.2878,21.2878,21.2878,1261.0
03/08/2007,14:16,21.403,21.4606,21.403,21.4606,1261.0
03/08/2007,14:50,21.46,21.46,21.46,21.46,3121.0
03/08/2007,15:11,21.46,21.46,21.46,21.46,1861.0
03/08/2007,15:55,21.5176,21.5176,21.46,21.46,5701.0
03/09/2007,09:30,21.52,21.52,21.462400000000002,21.52,3121.0
03/09/2007,10:14,21.1744,21.1744,21.1744,21.1744,601.0
03/09/2007,10:26,21.3472,21.3472,21.3472,21.3472,1261.0
03/09/2007,10:46,21.4618,21.462400000000002,21.4618,21.462400000000002,4981.0
03/09/2007,14:39,21.404799999999998,21.404799999999998,21.404799999999998,21.404799999999998,601.0
03/09/2007,15:41,21.3472,21.3472,21.3472,21.3472,601.0
03/09/2007,15:46,21.404799999999998,21.404799999999998,21.404799999999998,21.404799999999998,601.0
03/09/2007,15:51,21.52,21.52,21.52,21.52,3121.0
03/09/2007,15:58,21.52,21.52,21.52,21.52,601.0
03/12/2007,09:33,21.513399999999997,21.513399999999997,21.513399999999997,21.513399999999997,781.0
03/12/2007,10:18,21.1678,21.1678,21.1678,21.1678,601.0
03/12/2007,11:40,21.398200000000003,21.398200000000003,20.476,20.6488,16261.0
03/12/2007,12:42,20.6488,20.764599999999998,20.5912,20.5912,12481.0
03/12/2007,13:12,21.398200000000003,21.513399999999997,21.398200000000003,21.513399999999997,7501.0
03/12/2007,13:53,21.052599999999998,21.052599999999998,19.5544,19.5544,6901.0
03/12/2007,14:47,20.1304,20.1304,19.612,19.612,5641.0
03/12/2007,15:39,19.9,19.9,19.9,19.9,2821.0
03/13/2007,09:30,19.66,19.66,19.66,19.66,12481.0
03/13/2007,09:37,21.1,21.1,21.1,21.1,3121.0
03/13/2007,09:52,20.4664,20.4664,20.4658,20.4658,1261.0
03/13/2007,09:57,20.5234,20.5234,20.5234,20.5234,4981.0
03/13/2007,10:11,20.3512,20.3512,20.3512,20.3512,601.0
03/13/2007,10:12,20.9272,20.9272,20.9272,20.9272,1861.0
03/13/2007,13:58,20.6968,20.6968,20.6968,20.6968,2161.0
03/13/2007,14:02,20.9272,20.9272,20.9272,20.9272,601.0
03/13/2007,14:12,20.9272,20.9272,20.9272,20.9272,1861.0
03/13/2007,14:16,21.0424,21.0424,21.0424,21.0424,6541.0
03/13/2007,14:26,20.3512,20.3512,20.3512,20.3512,1261.0
03/13/2007,14:56,20.812,20.812,20.812,20.812,1261.0
03/13/2007,15:30,20.8696,20.8696,20.8696,20.8696,601.0
03/13/2007,15:59,21.1,21.1,21.1,21.1,1261.0
03/14/2007,09:30,20.9164,20.9164,20.9164,20.9164,601.0
03/14/2007,09:31,21.3196,21.3196,21.3196,21.3196,3121.0
03/14/2007,10:01,21.491799999999998,21.491799999999998,21.491799999999998,21.491799999999998,3121.0
03/14/2007,10:42,21.4342,21.4342,21.4342,21.4342,1861.0
03/14/2007,11:08,21.147399999999998,21.147399999999998,21.147399999999998,21.147399999999998,9361.0
03/14/2007,12:02,21.491799999999998,21.491799999999998,21.4342,21.4342,1261.0
03/14/2007,12:17,22.0102,22.0102,22.0102,22.0102,601.0
03/14/2007,12:26,22.240000000000002,22.240000000000002,22.240000000000002,22.240000000000002,1261.0
03/14/2007,14:17,22.240000000000002,22.240000000000002,22.240000000000002,22.240000000000002,1261.0
03/14/2007,15:43,22.240000000000002,22.240000000000002,22.240000000000002,22.240000000000002,2521.0
03/15/2007,09:30,22.2976,22.2976,22.2976,22.2976,661.0
03/15/2007,11:53,22.1824,22.1824,22.1824,22.1824,1861.0
03/15/2007,12:26,22.240000000000002,22.240000000000002,22.240000000000002,22.240000000000002,1861.0
03/15/2007,12:29,22.0096,22.0096,22.0096,22.0096,601.0
03/15/2007,13:30,22.240000000000002,22.240000000000002,22.240000000000002,22.240000000000002,1261.0
03/15/2007,13:34,21.951999999999998,21.951999999999998,21.951999999999998,21.951999999999998,601.0
03/15/2007,14:20,22.240000000000002,22.240000000000002,22.240000000000002,22.240000000000002,1261.0
03/15/2007,14:34,22.2976,22.2976,22.2976,22.2976,2521.0
03/15/2007,14:36,21.951999999999998,21.951999999999998,21.951999999999998,21.951999999999998,1261.0
03/15/2007,14:38,22.240000000000002,22.240000000000002,22.240000000000002,22.240000000000002,1261.0
03/15/2007,14:40,21.951999999999998,21.951999999999998,21.951999999999998,21.951999999999998,601.0
03/15/2007,15:06,22.240000000000002,22.240000000000002,22.240000000000002,22.240000000000002,1261.0
03/15/2007,15:08,22.240000000000002,22.240000000000002,22.240000000000002,22.240000000000002,601.0
03/15/2007,16:01,22.003,22.003,22.003,22.003,4981.0
03/16/2007,09:30,22.3552,22.3552,22.3552,22.3552,601.0
03/16/2007,09:42,22.3552,22.3552,22.3552,22.3552,13681.0
03/16/2007,09:43,23.2792,23.2792,23.2792,23.2792,6841.0
03/16/2007,09:44,23.2792,23.2792,23.163400000000003,23.163400000000003,6841.0
03/16/2007,09:45,22.9324,22.9324,22.9324,22.9324,1261.0
03/16/2007,09:46,23.220399999999998,23.220399999999998,23.220399999999998,23.220399999999998,1261.0
03/16/2007,10:17,23.2792,23.2792,23.2792,23.2792,1861.0
03/16/2007,10:18,23.221,23.221,23.163400000000003,23.163400000000003,1261.0
03/16/2007,10:19,23.5096,23.5096,23.1058,23.1058,1861.0
03/16/2007,10:20,22.1824,22.9324,21.9514,21.9514,3121.0
03/16/2007,10:21,22.0666,22.528599999999997,22.0666,22.528599999999997,1261.0
03/16/2007,10:22,22.413400000000003,22.413400000000003,22.413400000000003,22.413400000000003,601.0
03/16/2007,10:27,22.6438,22.6438,22.6438,22.6438,601.0
03/16/2007,10:28,22.8172,22.8172,22.8172,22.8172,601.0
03/16/2007,10:38,22.6438,22.8172,22.6438,22.8172,4381.0
03/16/2007,10:40,22.8172,22.8172,22.8172,22.8172,3121.0
03/16/2007,10:41,22.9324,22.9324,22.9324,22.9324,1861.0
03/16/2007,10:42,22.8172,22.8172,22.8172,22.8172,601.0
03/16/2007,10:43,22.8172,22.8172,22.8172,22.8172,601.0
03/16/2007,11:06,22.9324,22.9324,22.9324,22.9324,1261.0
03/16/2007,11:08,22.9324,22.9324,22.9324,22.9324,601.0
03/16/2007,11:20,22.9324,22.9324,22.9324,22.9324,1861.0
03/16/2007,11:22,22.413400000000003,22.413400000000003,22.413400000000003,22.413400000000003,601.0
03/16/2007,11:23,22.3552,22.5862,22.3552,22.5862,10621.0
03/16/2007,11:24,22.3552,22.3552,22.3552,22.3552,1261.0
03/16/2007,12:58,23.451999999999998,23.451999999999998,23.451999999999998,23.451999999999998,2161.0
03/16/2007,13:00,22.9906,22.9906,22.9906,22.9906,1261.0
03/16/2007,14:02,23.451999999999998,23.451999999999998,23.451999999999998,23.451999999999998,1141.0
03/16/2007,14:04,23.221,23.221,23.221,23.221,601.0
03/16/2007,14:49,23.5096,23.7406,23.5096,23.7406,1261.0
03/16/2007,14:50,23.683,23.683,23.5096,23.5096,6241.0
03/16/2007,14:51,23.5096,23.5096,23.163400000000003,23.163400000000003,4981.0
03/16/2007,14:52,23.163400000000003,23.163400000000003,22.9906,22.9906,9961.0
03/16/2007,14:53,22.2976,22.701999999999998,22.2976,22.6438,8761.0
03/16/2007,14:54,22.5862,22.8748,22.5862,22.8748,5641.0
03/16/2007,14:56,22.2976,22.2976,22.2976,22.2976,601.0
03/16/2007,15:28,22.8172,22.8172,22.7596,22.7596,1861.0
03/16/2007,15:29,22.7596,22.7596,22.7596,22.7596,601.0
03/16/2007,15:30,22.3552,22.3552,22.3552,22.3552,601.0
03/16/2007,15:31,22.240000000000002,22.240000000000002,22.240000000000002,22.240000000000002,601.0
03/16/2007,16:11,22.5904,22.5904,22.5904,22.5904,24961.0
03/19/2007,10:03,22.9894,22.9894,22.9894,22.9894,1681.0
03/19/2007,10:43,22.9318,22.9318,22.9318,22.9318,1261.0
03/19/2007,11:32,23.1628,23.1628,23.1628,23.1628,1261.0
03/19/2007,12:36,23.509,23.740000000000002,23.509,23.740000000000002,1261.0
03/19/2007,12:45,23.740000000000002,23.740000000000002,23.740000000000002,23.740000000000002,3121.0
03/19/2007,13:26,23.913400000000003,23.913400000000003,23.913400000000003,23.913400000000003,601.0
03/19/2007,14:16,24.028599999999997,24.028599999999997,24.028599999999997,24.028599999999997,601.0
03/19/2007,15:12,23.740000000000002,23.740000000000002,23.740000000000002,23.740000000000002,1261.0
03/19/2007,15:59,23.6248,23.740000000000002,23.6248,23.740000000000002,3121.0
03/20/2007,09:30,23.9152,23.9152,23.9152,23.9152,601.0
03/20/2007,10:46,23.8576,23.8576,23.8576,23.8576,3121.0
03/20/2007,13:03,23.9728,24.0304,23.9728,24.0304,3121.0
03/20/2007,15:26,23.9728,23.9728,23.9728,23.9728,3121.0
03/20/2007,15:28,23.799999999999997,23.799999999999997,23.799999999999997,23.799999999999997,601.0
03/21/2007,09:30,23.6368,23.6368,23.6368,23.6368,601.0
03/21/2007,09:40,23.5216,23.5216,23.464000000000002,23.464000000000002,3121.0
03/21/2007,09:48,23.752,23.752,23.752,23.752,2521.0
03/21/2007,09:59,23.693800000000003,23.693800000000003,23.693800000000003,23.693800000000003,601.0
03/21/2007,10:34,23.6944,23.6944,23.6944,23.6944,601.0
03/21/2007,12:55,23.8672,23.9824,23.8672,23.9824,1861.0
03/21/2007,12:58,24.04,24.04,24.04,24.04,1261.0
03/21/2007,15:34,23.9248,23.9248,23.9248,23.9248,2521.0
03/21/2007,15:41,23.9248,23.9248,23.9248,23.9248,601.0
03/21/2007,15:48,23.9824,23.9824,23.9824,23.9824,6241.0
03/21/2007,15:50,24.04,24.04,24.04,24.04,6241.0
03/21/2007,15:53,24.04,24.04,24.04,24.04,3121.0
03/22/2007,09:30,23.910999999999998,23.910999999999998,23.910999999999998,23.910999999999998,6241.0
03/22/2007,09:39,23.7952,23.7952,23.7952,23.7952,2521.0
03/22/2007,10:00,23.7952,23.7952,23.7952,23.7952,1261.0
03/22/2007,10:01,23.7952,23.7952,23.1604,23.1604,4981.0
03/22/2007,10:02,23.1604,23.3914,23.1604,23.3914,1261.0
03/22/2007,10:08,23.8534,23.8534,23.8534,23.8534,1261.0
03/22/2007,10:09,23.8534,23.968600000000002,23.8534,23.8534,3721.0
03/22/2007,10:15,23.102800000000002,23.3914,22.8718,23.3914,4981.0
03/22/2007,10:16,23.5648,23.5648,23.5648,23.5648,2521.0
03/22/2007,10:17,23.5066,23.5066,23.5066,23.5066,3121.0
03/22/2007,10:26,23.448999999999998,23.448999999999998,23.448999999999998,23.448999999999998,601.0
03/22/2007,10:27,23.6224,23.6224,23.6224,23.6224,601.0
03/22/2007,10:42,23.6224,23.6224,23.6224,23.6224,601.0
03/22/2007,10:53,23.68,23.68,23.68,23.68,1861.0
03/22/2007,12:07,23.7952,23.7952,23.7952,23.7952,3121.0
03/22/2007,12:30,23.5066,23.5066,23.5066,23.5066,3121.0
03/22/2007,14:06,23.794600000000003,23.794600000000003,23.794600000000003,23.794600000000003,601.0
03/22/2007,14:41,23.5066,23.5066,23.5066,23.5066,1321.0
03/22/2007,15:11,23.737,23.737,23.737,23.737,4981.0
03/22/2007,15:29,23.5648,23.5648,23.5648,23.5648,601.0
03/22/2007,15:43,23.5066,23.5066,23.5066,23.5066,1621.0
03/22/2007,15:48,23.448999999999998,23.448999999999998,23.448999999999998,23.448999999999998,3721.0
03/22/2007,15:50,23.4496,23.4496,23.4496,23.4496,6241.0
03/22/2007,15:57,23.448999999999998,23.448999999999998,23.448999999999998,23.448999999999998,1261.0
03/22/2007,15:59,23.68,23.68,23.68,23.68,1861.0
03/23/2007,09:30,23.4568,23.4568,23.4568,23.4568,601.0
03/23/2007,09:42,23.9752,23.9752,23.9752,23.9752,3121.0
03/23/2007,09:43,23.9752,23.9752,23.9752,23.9752,3121.0
03/23/2007,09:59,23.3992,23.3992,23.3416,23.3416,3121.0
03/23/2007,10:25,23.9176,23.9176,23.8024,23.8024,1621.0
03/23/2007,10:30,23.744799999999998,23.744799999999998,23.744799999999998,23.744799999999998,601.0
03/23/2007,10:31,23.744799999999998,23.86,23.744799999999998,23.744799999999998,5641.0
03/23/2007,10:37,23.4568,23.4568,22.996,22.996,3121.0
03/23/2007,10:38,22.996,22.996,22.996,22.996,3121.0
03/23/2007,10:41,23.284,23.284,23.284,23.284,601.0
03/23/2007,10:46,23.3416,23.3416,23.3416,23.3416,1861.0
03/23/2007,10:49,23.86,23.86,23.6872,23.6872,4981.0
03/23/2007,10:51,23.5138,23.5138,23.5138,23.5138,1261.0
03/23/2007,10:53,23.284,23.3416,23.284,23.3416,1261.0
03/23/2007,10:55,23.514400000000002,23.514400000000002,23.514400000000002,23.514400000000002,601.0
03/23/2007,11:01,23.284,23.284,23.284,23.284,4381.0
03/23/2007,13:15,23.8594,23.8594,23.8594,23.8594,1261.0
03/23/2007,13:23,23.86,23.86,23.86,23.86,1261.0
03/23/2007,15:34,23.6872,23.6872,23.6872,23.6872,601.0
03/23/2007,15:57,23.86,23.86,23.86,23.86,1261.0
03/26/2007,09:30,23.740000000000002,23.740000000000002,23.740000000000002,23.740000000000002,1141.0
